Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.210000,1000,4000,0.9,0.01,6559.00,15263.00,0.005788,145.233
0.210000,1000,4000,0.9,0.01,5542.00,18300.00,0.004407,145.233
0.210000,1000,4000,0.9,0.01,5446.00,18665.00,0.001734,145.233
0.210000,1000,4000,0.9,0.01,5340.00,19153.00,0.004755,145.233
0.210000,1000,4000,0.9,0.01,4557.00,23926.00,0.008875,145.233
0.210000,1000,4000,0.9,0.01,5468.00,18571.00,0.004545,145.233
0.210000,1000,4000,0.9,0.01,5282.00,19419.00,0.004549,145.233
0.210000,1000,4000,0.9,0.01,6353.00,15800.00,0.002781,145.233
0.210000,1000,4000,0.9,0.01,4490.00,24472.00,0.018789,145.233
0.210000,1000,4000,0.9,0.01,5494.00,18456.00,0.003572,145.233
0.210000,1000,4000,0.9,0.01,5222.00,19719.00,0.005898,145.233
0.210000,1000,4000,0.9,0.01,5207.00,19823.00,0.005958,145.233
0.210000,1000,4000,0.9,0.01,5013.00,20780.00,0.007918,145.233
0.210000,1000,4000,0.9,0.01,6537.00,15283.00,0.006147,145.233
0.210000,1000,4000,0.9,0.01,5337.00,19177.00,0.003154,145.233
0.210000,1000,4000,0.9,0.01,5544.00,18256.00,0.003508,145.233
0.210000,1000,4000,0.9,0.01,5107.00,20313.00,0.004366,145.233
0.210000,1000,4000,0.9,0.01,5745.00,17523.00,0.003481,145.233
0.210000,1000,4000,0.9,0.01,4836.00,21894.00,0.005985,145.233
0.210000,1000,4000,0.9,0.01,4474.00,24715.00,0.007017,145.233
0.210000,1000,4000,0.9,0.01,5987.00,16771.00,0.006012,145.233
0.210000,1000,4000,0.9,0.01,6373.00,15747.00,0.006164,145.233
0.210000,1000,4000,0.9,0.01,5212.00,19820.00,0.002204,145.233
0.210000,1000,4000,0.9,0.01,6421.00,15632.00,0.001926,145.233
0.210000,1000,4000,0.9,0.01,5429.00,18722.00,0.003971,145.233
0.210000,1000,4000,0.9,0.01,5029.00,20718.00,0.003163,145.233
0.210000,1000,4000,0.9,0.01,5570.00,18133.00,0.003511,145.233
0.210000,1000,4000,0.9,0.01,7118.00,14254.00,0.013148,145.233
0.210000,1000,4000,0.9,0.01,5817.00,17281.00,0.005806,145.233
0.210000,1000,4000,0.9,0.01,5277.00,19479.00,0.006377,145.233
0.210000,1000,4000,0.9,0.01,4447.00,25072.00,0.009693,145.233
0.210000,1000,4000,0.9,0.01,5258.00,19570.00,0.007500,145.233
0.210000,1000,4000,0.9,0.01,5569.00,18164.00,0.003201,145.233
0.210000,1000,4000,0.9,0.01,6190.00,16236.00,0.002899,145.233
0.210000,1000,4000,0.9,0.01,6441.00,15590.00,0.003724,145.233
0.210000,1000,4000,0.9,0.01,5404.00,18807.00,0.009834,145.233
0.210000,1000,4000,0.9,0.01,5245.00,19619.00,0.002731,145.233
0.210000,1000,4000,0.9,0.01,6522.00,15384.00,0.008478,145.233
0.210000,1000,4000,0.9,0.01,5027.00,20728.00,0.005319,145.233
0.210000,1000,4000,0.9,0.01,5386.00,18928.00,0.005712,145.233
0.210000,1000,4000,0.9,0.01,5871.00,17143.00,0.003828,145.233
0.210000,1000,4000,0.9,0.01,5324.00,19232.00,0.003163,145.233
0.210000,1000,4000,0.9,0.01,7219.00,14118.00,0.003204,145.233
0.210000,1000,4000,0.9,0.01,5096.00,20340.00,0.004789,145.233
0.210000,1000,4000,0.9,0.01,5905.00,17044.00,0.003636,145.233
0.210000,1000,4000,0.9,0.01,6178.00,16271.00,0.005065,145.233
0.210000,1000,4000,0.9,0.01,6381.00,15745.00,0.003731,145.233
0.210000,1000,4000,0.9,0.01,5481.00,18495.00,0.004387,145.233
0.210000,1000,4000,0.9,0.01,4904.00,21446.00,0.006128,145.233
0.210000,1000,4000,0.9,0.01,7042.00,14394.00,0.010636,145.233
0.210000,1000,4000,0.9,0.01,4932.00,21226.00,0.007297,145.233
0.210000,1000,4000,0.9,0.01,6213.00,16157.00,0.004166,145.233
0.210000,1000,4000,0.9,0.01,5562.00,18183.00,0.003492,145.233
0.210000,1000,4000,0.9,0.01,6356.00,15793.00,0.005573,145.233
0.210000,1000,4000,0.9,0.01,5907.00,17034.00,0.002440,145.233
0.210000,1000,4000,0.9,0.01,5882.00,17136.00,0.006992,145.233
0.210000,1000,4000,0.9,0.01,6226.00,16149.00,0.003586,145.233
0.210000,1000,4000,0.9,0.01,5094.00,20374.00,0.002376,145.233
0.210000,1000,4000,0.9,0.01,5617.00,17966.00,0.004819,145.233
0.210000,1000,4000,0.9,0.01,5046.00,20641.00,0.003305,145.233
0.210000,1000,4000,0.9,0.01,6112.00,16427.00,0.004265,145.233
0.210000,1000,4000,0.9,0.01,5348.00,19098.00,0.004569,145.233
0.210000,1000,4000,0.9,0.01,7239.00,14103.00,0.008202,145.233
0.210000,1000,4000,0.9,0.01,5441.00,18703.00,0.004336,145.233
0.210000,1000,4000,0.9,0.01,4858.00,21729.00,0.004448,145.233
0.210000,1000,4000,0.9,0.01,6981.00,14465.00,0.005700,145.233
0.210000,1000,4000,0.9,0.01,5532.00,18312.00,0.005251,145.233
0.210000,1000,4000,0.9,0.01,5797.00,17407.00,0.002335,145.233
0.210000,1000,4000,0.9,0.01,6308.00,15916.00,0.005279,145.233
0.210000,1000,4000,0.9,0.01,7210.00,14174.00,0.008204,145.233
0.210000,1000,4000,0.9,0.01,4804.00,22098.00,0.003383,145.233
0.210000,1000,4000,0.9,0.01,5234.00,19678.00,0.004957,145.233
0.210000,1000,4000,0.9,0.01,6025.00,16652.00,0.003940,145.233
0.210000,1000,4000,0.9,0.01,5359.00,19046.00,0.005583,145.233
0.210000,1000,4000,0.9,0.01,5208.00,19821.00,0.000943,145.233
0.210000,1000,4000,0.9,0.01,6425.00,15622.00,0.004751,145.233
0.210000,1000,4000,0.9,0.01,5135.00,20192.00,0.004454,145.233
0.210000,1000,4000,0.9,0.01,7010.00,14461.00,0.005900,145.233
0.210000,1000,4000,0.9,0.01,5521.00,18342.00,0.006780,145.233
0.210000,1000,4000,0.9,0.01,5673.00,17783.00,0.004008,145.233
0.210000,1000,4000,0.9,0.01,6603.00,15196.00,0.006921,145.233
0.210000,1000,4000,0.9,0.01,5792.00,17414.00,0.003031,145.233
0.210000,1000,4000,0.9,0.01,5093.00,20383.00,0.001497,145.233
0.210000,1000,4000,0.9,0.01,5318.00,19282.00,0.003964,145.233
0.210000,1000,4000,0.9,0.01,5579.00,18121.00,0.007597,145.233
0.210000,1000,4000,0.9,0.01,4403.00,25367.00,100000000000000.000000,145.233
0.210000,1000,4000,0.9,0.01,5336.00,19210.00,0.004525,145.233
0.210000,1000,4000,0.9,0.01,5954.00,16899.00,0.004397,145.233
0.210000,1000,4000,0.9,0.01,6154.00,16275.00,0.007870,145.233
0.210000,1000,4000,0.9,0.01,5479.00,18567.00,0.005448,145.233
0.210000,1000,4000,0.9,0.01,5678.00,17755.00,0.004325,145.233
0.210000,1000,4000,0.9,0.01,5376.00,18961.00,0.008050,145.233
0.210000,1000,4000,0.9,0.01,4684.00,22863.00,0.003890,145.233
0.210000,1000,4000,0.9,0.01,5704.00,17623.00,0.007969,145.233
0.210000,1000,4000,0.9,0.01,6048.00,16622.00,0.001896,145.233
0.210000,1000,4000,0.9,0.01,5263.00,19494.00,0.007080,145.233
0.210000,1000,4000,0.9,0.01,5323.00,19234.00,0.000912,145.233
0.210000,1000,4000,0.9,0.01,5558.00,18241.00,0.004877,145.233
0.210000,1000,4000,0.9,0.01,5303.00,19324.00,0.004366,145.233
0.210000,1000,4000,0.9,0.01,6332.00,15838.00,0.007955,145.233
0.210000,1000,4000,0.9,0.01,5364.00,19030.00,0.006492,145.233
0.210000,1000,4000,0.9,0.01,6988.00,14464.00,0.004879,145.233
0.210000,1000,4000,0.9,0.01,5599.00,18004.00,0.005482,145.233
0.210000,1000,4000,0.9,0.01,5084.00,20426.00,0.004289,145.233
0.210000,1000,4000,0.9,0.01,4688.00,22831.00,0.005168,145.233
0.210000,1000,4000,0.9,0.01,4815.00,22038.00,0.007422,145.233
0.210000,1000,4000,0.9,0.01,4517.00,24119.00,0.016592,145.233
0.210000,1000,4000,0.9,0.01,6732.00,14933.00,0.007664,145.233
0.210000,1000,4000,0.9,0.01,5660.00,17814.00,0.004785,145.233
0.210000,1000,4000,0.9,0.01,4851.00,21796.00,0.003467,145.233
0.210000,1000,4000,0.9,0.01,6799.00,14741.00,0.014321,145.233
0.210000,1000,4000,0.9,0.01,6278.00,15950.00,0.009615,145.233
0.210000,1000,4000,0.9,0.01,7166.00,14195.00,0.005653,145.233
0.210000,1000,4000,0.9,0.01,6020.00,16678.00,0.003833,145.233
0.210000,1000,4000,0.9,0.01,6315.00,15886.00,0.007320,145.233
0.210000,1000,4000,0.9,0.01,6474.00,15514.00,0.004772,145.233
0.210000,1000,4000,0.9,0.01,4560.00,23851.00,0.008194,145.233
0.210000,1000,4000,0.9,0.01,5144.00,20105.00,0.005604,145.233
0.210000,1000,4000,0.9,0.01,5223.00,19692.00,0.003748,145.233
0.210000,1000,4000,0.9,0.01,5389.00,18879.00,0.008237,145.233
0.210000,1000,4000,0.9,0.01,4808.00,22095.00,0.003420,145.233
0.210000,1000,4000,0.9,0.01,5249.00,19613.00,0.004262,145.233
0.210000,1000,4000,0.9,0.01,6006.00,16714.00,0.002825,145.233
0.210000,1000,4000,0.9,0.01,5040.00,20704.00,0.004759,145.233
0.210000,1000,4000,0.9,0.01,6464.00,15566.00,0.002704,145.233
0.210000,1000,4000,0.9,0.01,7119.00,14215.00,0.006150,145.233
0.210000,1000,4000,0.9,0.01,7224.00,14117.00,0.003903,145.233
0.210000,1000,4000,0.9,0.01,6662.00,15038.00,0.008557,145.233
0.210000,1000,4000,0.9,0.01,6859.00,14670.00,0.007959,145.233
0.210000,1000,4000,0.9,0.01,6470.00,15535.00,0.003349,145.233
0.210000,1000,4000,0.9,0.01,5148.00,20072.00,0.006063,145.233
0.210000,1000,4000,0.9,0.01,4664.00,22985.00,0.006631,145.233
0.210000,1000,4000,0.9,0.01,5075.00,20471.00,0.003237,145.233
0.210000,1000,4000,0.9,0.01,6136.00,16365.00,0.002092,145.233
0.210000,1000,4000,0.9,0.01,6911.00,14577.00,0.002088,145.233
0.210000,1000,4000,0.9,0.01,6399.00,15665.00,0.006722,145.233
0.210000,1000,4000,0.9,0.01,5936.00,16952.00,0.006837,145.233
0.210000,1000,4000,0.9,0.01,6130.00,16370.00,0.002616,145.233
0.210000,1000,4000,0.9,0.01,6146.00,16332.00,0.005975,145.233
0.210000,1000,4000,0.9,0.01,4572.00,23703.00,0.008186,145.233
0.210000,1000,4000,0.9,0.01,5739.00,17554.00,0.005894,145.233
0.210000,1000,4000,0.9,0.01,5346.00,19102.00,0.003714,145.233
0.210000,1000,4000,0.9,0.01,6224.00,16155.00,0.002460,145.233
0.210000,1000,4000,0.9,0.01,6582.00,15215.00,0.007445,145.233
0.210000,1000,4000,0.9,0.01,7270.00,14018.00,0.030014,145.233
0.210000,1000,4000,0.9,0.01,6418.00,15640.00,0.002386,145.233
0.210000,1000,4000,0.9,0.01,6044.00,16626.00,0.001399,145.233
0.210000,1000,4000,0.9,0.01,4409.00,25305.00,0.005492,145.233
0.210000,1000,4000,0.9,0.01,5863.00,17153.00,0.004606,145.233
0.210000,1000,4000,0.9,0.01,6254.00,16051.00,0.004207,145.233
0.210000,1000,4000,0.9,0.01,5646.00,17837.00,0.007020,145.233
0.210000,1000,4000,0.9,0.01,6041.00,16628.00,0.002237,145.233
0.210000,1000,4000,0.9,0.01,4872.00,21678.00,0.008051,145.233
0.210000,1000,4000,0.9,0.01,6409.00,15642.00,0.004180,145.233
0.210000,1000,4000,0.9,0.01,6567.00,15262.00,0.005839,145.233
0.210000,1000,4000,0.9,0.01,4715.00,22547.00,0.015075,145.233
0.210000,1000,4000,0.9,0.01,4619.00,23256.00,0.008497,145.233
0.210000,1000,4000,0.9,0.01,6721.00,14941.00,0.008583,145.233
0.210000,1000,4000,0.9,0.01,5500.00,18445.00,0.002487,145.233
0.210000,1000,4000,0.9,0.01,6642.00,15120.00,0.006701,145.233
0.210000,1000,4000,0.9,0.01,4844.00,21834.00,0.004066,145.233
0.210000,1000,4000,0.9,0.01,4955.00,21089.00,0.009717,145.233
0.210000,1000,4000,0.9,0.01,4982.00,20995.00,0.008935,145.233
0.210000,1000,4000,0.9,0.01,5091.00,20397.00,0.003349,145.233
0.210000,1000,4000,0.9,0.01,6016.00,16706.00,0.003853,145.233
0.210000,1000,4000,0.9,0.01,6235.00,16114.00,0.003528,145.233
0.210000,1000,4000,0.9,0.01,7214.00,14153.00,0.003921,145.233
0.210000,1000,4000,0.9,0.01,5243.00,19653.00,0.004377,145.233
0.210000,1000,4000,0.9,0.01,4416.00,25290.00,0.013205,145.233
0.210000,1000,4000,0.9,0.01,5520.00,18422.00,0.006901,145.233
0.210000,1000,4000,0.9,0.01,6752.00,14881.00,0.007826,145.233
0.210000,1000,4000,0.9,0.01,5798.00,17383.00,0.004867,145.233
0.210000,1000,4000,0.9,0.01,5939.00,16907.00,0.005248,145.233
0.210000,1000,4000,0.9,0.01,4510.00,24246.00,0.019891,145.233
0.210000,1000,4000,0.9,0.01,6076.00,16550.00,0.003102,145.233
0.210000,1000,4000,0.9,0.01,4454.00,24950.00,0.011408,145.233
0.210000,1000,4000,0.9,0.01,4965.00,21022.00,0.008510,145.233
0.210000,1000,4000,0.9,0.01,4790.00,22159.00,0.004775,145.233
0.210000,1000,4000,0.9,0.01,5691.00,17751.00,0.005904,145.233
0.210000,1000,4000,0.9,0.01,5754.00,17449.00,0.006086,145.233
0.210000,1000,4000,0.9,0.01,6070.00,16555.00,0.002561,145.233
0.210000,1000,4000,0.9,0.01,5833.00,17238.00,0.005157,145.233
0.210000,1000,4000,0.9,0.01,6085.00,16465.00,0.005522,145.233
0.210000,1000,4000,0.9,0.01,4946.00,21173.00,0.009751,145.233
0.210000,1000,4000,0.9,0.01,7013.00,14422.00,0.004704,145.233
0.210000,1000,4000,0.9,0.01,5851.00,17174.00,0.006035,145.233
0.210000,1000,4000,0.9,0.01,4618.00,23360.00,0.006858,145.233
0.210000,1000,4000,0.9,0.01,5422.00,18777.00,0.005120,145.233
0.210000,1000,4000,0.9,0.01,4458.00,24853.00,0.011817,145.233
0.210000,1000,4000,0.9,0.01,6473.00,15523.00,0.001572,145.233
0.210000,1000,4000,0.9,0.01,5181.00,19915.00,0.006063,145.233
0.210000,1000,4000,0.9,0.01,6034.00,16640.00,0.003650,145.233
0.210000,1000,4000,0.9,0.01,5669.00,17813.00,0.003471,145.233
0.210000,1000,4000,0.9,0.01,6098.00,16444.00,0.006049,145.233
0.210000,1000,4000,0.9,0.01,6081.00,16525.00,0.002704,145.233
0.210000,1000,4000,0.9,0.01,4757.00,22366.00,0.008049,145.233
0.210000,1000,4000,0.9,0.01,5184.00,19868.00,0.008260,145.233
0.210000,1000,4000,0.9,0.01,7486.00,13989.00,100000000000000.000000,145.233
0.210000,1000,4000,0.9,0.01,6344.00,15812.00,0.005076,145.233
0.210000,1000,4000,0.9,0.01,5820.00,17249.00,0.004484,145.233
0.210000,1000,4000,0.9,0.01,5157.00,20015.00,0.005989,145.233
0.210000,1000,4000,0.9,0.01,7432.00,14015.00,0.027909,145.233
0.210000,1000,4000,0.9,0.01,5125.00,20216.00,0.004907,145.233
0.210000,1000,4000,0.9,0.01,5486.00,18493.00,0.001707,145.233
0.210000,1000,4000,0.9,0.01,4865.00,21681.00,0.004512,145.233
0.210000,1000,4000,0.9,0.01,4654.00,23216.00,0.008858,145.233
0.210000,1000,4000,0.9,0.01,6958.00,14483.00,0.010529,145.233
0.210000,1000,4000,0.9,0.01,5285.00,19405.00,0.004992,145.233
0.210000,1000,4000,0.9,0.01,5311.00,19295.00,0.002501,145.233
0.210000,1000,4000,0.9,0.01,6457.00,15572.00,0.004416,145.233
0.210000,1000,4000,0.9,0.01,6653.00,15100.00,0.006847,145.233
0.210000,1000,4000,0.9,0.01,4898.00,21488.00,0.003863,145.233
0.210000,1000,4000,0.9,0.01,5974.00,16816.00,0.009364,145.233
0.210000,1000,4000,0.9,0.01,6764.00,14873.00,0.007350,145.233
0.210000,1000,4000,0.9,0.01,5693.00,17676.00,0.007733,145.233
0.210000,1000,4000,0.9,0.01,4562.00,23758.00,0.008450,145.233
0.210000,1000,4000,0.9,0.01,4657.00,23109.00,0.009018,145.233
0.210000,1000,4000,0.9,0.01,4856.00,21749.00,0.003417,145.233
0.210000,1000,4000,0.9,0.01,6536.00,15318.00,0.005019,145.233
0.210000,1000,4000,0.9,0.01,5890.00,17054.00,0.007773,145.233
0.210000,1000,4000,0.9,0.01,5080.00,20454.00,0.003437,145.233
0.210000,1000,4000,0.9,0.01,5041.00,20654.00,0.003742,145.233
0.210000,1000,4000,0.9,0.01,6059.00,16580.00,0.004072,145.233
0.210000,1000,4000,0.9,0.01,5721.00,17598.00,0.005150,145.233
0.210000,1000,4000,0.9,0.01,6238.00,16113.00,0.002132,145.233
0.210000,1000,4000,0.9,0.01,6114.00,16406.00,0.004001,145.233
0.180000,1000,4000,0.9,0.01,6903.00,14705.00,0.004005,145.523
0.180000,1000,4000,0.9,0.01,7212.00,14334.00,0.006878,145.523
0.180000,1000,4000,0.9,0.01,5069.00,20449.00,0.012688,145.523
0.180000,1000,4000,0.9,0.01,5098.00,20300.00,0.011586,145.523
0.180000,1000,4000,0.9,0.01,6948.00,14617.00,0.009821,145.523
0.180000,1000,4000,0.9,0.01,4573.00,23484.00,0.006287,145.523
0.180000,1000,4000,0.9,0.01,4515.00,24150.00,0.005045,145.523
0.180000,1000,4000,0.9,0.01,4355.00,25743.00,0.005840,145.523
0.180000,1000,4000,0.9,0.01,7339.00,14157.00,100000000000000.000000,145.523
0.180000,1000,4000,0.9,0.01,4654.00,23006.00,0.009531,145.523
0.180000,1000,4000,0.9,0.01,5619.00,18067.00,0.006290,145.523
0.180000,1000,4000,0.9,0.01,4403.00,25179.00,0.005251,145.523
0.180000,1000,4000,0.9,0.01,5577.00,18204.00,0.010206,145.523
0.180000,1000,4000,0.9,0.01,4645.00,23142.00,0.005364,145.523
0.180000,1000,4000,0.9,0.01,5122.00,20245.00,0.008461,145.523
0.180000,1000,4000,0.9,0.01,5994.00,16731.00,0.003096,145.523
0.180000,1000,4000,0.9,0.01,5523.00,18435.00,0.005867,145.523
0.180000,1000,4000,0.9,0.01,5257.00,19635.00,0.005928,145.523
0.180000,1000,4000,0.9,0.01,5915.00,16995.00,0.008891,145.523
0.180000,1000,4000,0.9,0.01,7261.00,14304.00,0.011779,145.523
0.180000,1000,4000,0.9,0.01,6523.00,15419.00,0.009456,145.523
0.180000,1000,4000,0.9,0.01,5843.00,17275.00,0.001488,145.523
0.180000,1000,4000,0.9,0.01,4615.00,23253.00,0.009814,145.523
0.180000,1000,4000,0.9,0.01,5842.00,17294.00,0.002973,145.523
0.180000,1000,4000,0.9,0.01,4839.00,21846.00,0.003926,145.523
0.180000,1000,4000,0.9,0.01,6044.00,16657.00,0.005376,145.523
0.180000,1000,4000,0.9,0.01,4733.00,22479.00,0.002154,145.523
0.180000,1000,4000,0.9,0.01,6631.00,15109.00,0.011000,145.523
0.180000,1000,4000,0.9,0.01,5664.00,17888.00,0.007730,145.523
0.180000,1000,4000,0.9,0.01,5452.00,18809.00,0.004945,145.523
0.180000,1000,4000,0.9,0.01,6612.00,15151.00,0.005979,145.523
0.180000,1000,4000,0.9,0.01,5131.00,20227.00,0.005749,145.523
0.180000,1000,4000,0.9,0.01,4490.00,24302.00,0.004058,145.523
0.180000,1000,4000,0.9,0.01,4553.00,23603.00,0.013304,145.523
0.180000,1000,4000,0.9,0.01,5497.00,18574.00,0.005828,145.523
0.180000,1000,4000,0.9,0.01,5990.00,16790.00,0.004925,145.523
0.180000,1000,4000,0.9,0.01,7140.00,14413.00,0.006260,145.523
0.180000,1000,4000,0.9,0.01,5426.00,18859.00,0.008049,145.523
0.180000,1000,4000,0.9,0.01,5869.00,17164.00,0.007346,145.523
0.180000,1000,4000,0.9,0.01,4530.00,24023.00,0.003023,145.523
0.180000,1000,4000,0.9,0.01,6432.00,15585.00,0.003924,145.523
0.180000,1000,4000,0.9,0.01,6601.00,15181.00,0.007608,145.523
0.180000,1000,4000,0.9,0.01,5653.00,17952.00,0.003718,145.523
0.180000,1000,4000,0.9,0.01,5401.00,18891.00,0.008056,145.523
0.180000,1000,4000,0.9,0.01,5302.00,19357.00,0.009133,145.523
0.180000,1000,4000,0.9,0.01,4454.00,24535.00,0.005489,145.523
0.180000,1000,4000,0.9,0.01,6049.00,16591.00,0.005792,145.523
0.180000,1000,4000,0.9,0.01,4349.00,25823.00,0.013949,145.523
0.180000,1000,4000,0.9,0.01,5723.00,17745.00,0.007673,145.523
0.180000,1000,4000,0.9,0.01,4448.00,24560.00,0.007327,145.523
0.180000,1000,4000,0.9,0.01,5349.00,19206.00,0.006044,145.523
0.180000,1000,4000,0.9,0.01,4788.00,22127.00,0.002729,145.523
0.180000,1000,4000,0.9,0.01,4303.00,26083.00,0.010301,145.523
0.180000,1000,4000,0.9,0.01,4608.00,23335.00,0.009748,145.523
0.180000,1000,4000,0.9,0.01,6713.00,15011.00,0.007060,145.523
0.180000,1000,4000,0.9,0.01,4916.00,21391.00,0.004350,145.523
0.180000,1000,4000,0.9,0.01,5745.00,17594.00,0.003134,145.523
0.180000,1000,4000,0.9,0.01,6005.00,16713.00,0.007007,145.523
0.180000,1000,4000,0.9,0.01,6537.00,15352.00,0.010242,145.523
0.180000,1000,4000,0.9,0.01,4962.00,21102.00,0.004420,145.523
0.180000,1000,4000,0.9,0.01,4786.00,22160.00,0.004018,145.523
0.180000,1000,4000,0.9,0.01,5400.00,18950.00,0.004478,145.523
0.180000,1000,4000,0.9,0.01,6229.00,16102.00,0.005293,145.523
0.180000,1000,4000,0.9,0.01,7277.00,14168.00,0.018939,145.523
0.180000,1000,4000,0.9,0.01,5040.00,20695.00,0.007438,145.523
0.180000,1000,4000,0.9,0.01,4534.00,23981.00,0.006253,145.523
0.180000,1000,4000,0.9,0.01,4418.00,25055.00,0.004852,145.523
0.180000,1000,4000,0.9,0.01,5957.00,16872.00,0.009781,145.523
0.180000,1000,4000,0.9,0.01,5477.00,18689.00,0.002558,145.523
0.180000,1000,4000,0.9,0.01,4500.00,24258.00,0.002061,145.523
0.180000,1000,4000,0.9,0.01,6261.00,16050.00,0.002894,145.523
0.180000,1000,4000,0.9,0.01,4548.00,23876.00,0.006667,145.523
0.180000,1000,4000,0.9,0.01,7218.00,14322.00,0.005809,145.523
0.180000,1000,4000,0.9,0.01,4827.00,21980.00,0.006004,145.523
0.180000,1000,4000,0.9,0.01,4971.00,21045.00,0.003475,145.523
0.180000,1000,4000,0.9,0.01,4820.00,22004.00,0.003179,145.523
0.180000,1000,4000,0.9,0.01,4845.00,21822.00,0.004590,145.523
0.180000,1000,4000,0.9,0.01,6559.00,15315.00,0.006559,145.523
0.180000,1000,4000,0.9,0.01,6348.00,15821.00,0.007285,145.523
0.180000,1000,4000,0.9,0.01,4911.00,21412.00,0.003515,145.523
0.180000,1000,4000,0.9,0.01,5808.00,17391.00,0.004550,145.523
0.180000,1000,4000,0.9,0.01,6919.00,14675.00,0.008547,145.523
0.180000,1000,4000,0.9,0.01,5776.00,17500.00,0.004261,145.523
0.180000,1000,4000,0.9,0.01,4657.00,22934.00,0.007329,145.523
0.180000,1000,4000,0.9,0.01,5242.00,19724.00,0.004511,145.523
0.180000,1000,4000,0.9,0.01,4721.00,22593.00,0.003309,145.523
0.180000,1000,4000,0.9,0.01,4416.00,25078.00,0.005057,145.523
0.180000,1000,4000,0.9,0.01,5458.00,18734.00,0.004686,145.523
0.180000,1000,4000,0.9,0.01,4499.00,24260.00,0.002479,145.523
0.180000,1000,4000,0.9,0.01,6339.00,15857.00,0.004623,145.523
0.180000,1000,4000,0.9,0.01,6503.00,15445.00,0.007923,145.523
0.180000,1000,4000,0.9,0.01,4580.00,23438.00,0.006753,145.523
0.180000,1000,4000,0.9,0.01,4396.00,25234.00,0.008278,145.523
0.180000,1000,4000,0.9,0.01,4523.00,24146.00,0.007119,145.523
0.180000,1000,4000,0.9,0.01,7024.00,14524.00,0.008826,145.523
0.180000,1000,4000,0.9,0.01,5536.00,18408.00,0.003466,145.523
0.180000,1000,4000,0.9,0.01,4386.00,25348.00,0.005115,145.523
0.180000,1000,4000,0.9,0.01,4362.00,25607.00,0.016385,145.523
0.180000,1000,4000,0.9,0.01,7099.00,14445.00,0.007295,145.523
0.180000,1000,4000,0.9,0.01,4470.00,24515.00,0.004706,145.523
0.180000,1000,4000,0.9,0.01,6085.00,16484.00,0.006353,145.523
0.180000,1000,4000,0.9,0.01,5912.00,17026.00,0.006126,145.523
0.180000,1000,4000,0.9,0.01,5181.00,19982.00,0.004829,145.523
0.180000,1000,4000,0.9,0.01,5136.00,20162.00,0.005871,145.523
0.180000,1000,4000,0.9,0.01,6035.00,16665.00,0.004294,145.523
0.180000,1000,4000,0.9,0.01,4968.00,21085.00,0.002148,145.523
0.180000,1000,4000,0.9,0.01,4479.00,24469.00,0.005423,145.523
0.180000,1000,4000,0.9,0.01,6764.00,14883.00,0.009158,145.523
0.180000,1000,4000,0.9,0.01,7055.00,14516.00,0.007505,145.523
0.180000,1000,4000,0.9,0.01,5054.00,20629.00,0.003643,145.523
0.180000,1000,4000,0.9,0.01,4492.00,24286.00,0.003225,145.523
0.180000,1000,4000,0.9,0.01,6398.00,15675.00,0.005862,145.523
0.180000,1000,4000,0.9,0.01,6288.00,15968.00,0.003635,145.523
0.180000,1000,4000,0.9,0.01,4483.00,24386.00,0.005430,145.523
0.180000,1000,4000,0.9,0.01,5293.00,19489.00,0.003059,145.523
0.180000,1000,4000,0.9,0.01,4807.00,22093.00,0.004516,145.523
0.180000,1000,4000,0.9,0.01,4943.00,21228.00,0.008152,145.523
0.180000,1000,4000,0.9,0.01,4679.00,22865.00,0.004046,145.523
0.180000,1000,4000,0.9,0.01,6330.00,15861.00,0.003584,145.523
0.180000,1000,4000,0.9,0.01,7000.00,14586.00,0.001610,145.523
0.180000,1000,4000,0.9,0.01,5059.00,20580.00,0.009940,145.523
0.180000,1000,4000,0.9,0.01,4751.00,22457.00,0.003793,145.523
0.180000,1000,4000,0.9,0.01,4681.00,22839.00,0.002027,145.523
0.180000,1000,4000,0.9,0.01,6851.00,14799.00,0.004862,145.523
0.180000,1000,4000,0.9,0.01,6424.00,15644.00,0.004757,145.523
0.180000,1000,4000,0.9,0.01,5218.00,19830.00,0.004959,145.523
0.180000,1000,4000,0.9,0.01,5591.00,18162.00,0.005902,145.523
0.180000,1000,4000,0.9,0.01,6205.00,16173.00,0.003501,145.523
0.180000,1000,4000,0.9,0.01,5326.00,19321.00,0.006231,145.523
0.180000,1000,4000,0.9,0.01,6277.00,16000.00,0.005493,145.523
0.180000,1000,4000,0.9,0.01,5172.00,20014.00,0.004716,145.523
0.180000,1000,4000,0.9,0.01,5863.00,17175.00,0.004755,145.523
0.180000,1000,4000,0.9,0.01,6861.00,14755.00,0.009729,145.523
0.180000,1000,4000,0.9,0.01,6366.00,15735.00,0.006961,145.523
0.180000,1000,4000,0.9,0.01,6353.00,15737.00,0.006532,145.523
0.180000,1000,4000,0.9,0.01,4986.00,20961.00,0.005081,145.523
0.180000,1000,4000,0.9,0.01,6430.00,15588.00,0.003766,145.523
0.180000,1000,4000,0.9,0.01,7158.00,14404.00,0.005730,145.523
0.180000,1000,4000,0.9,0.01,5029.00,20728.00,0.005460,145.523
0.180000,1000,4000,0.9,0.01,6242.00,16084.00,0.005895,145.523
